7
1
-1	45	38	-1	-1	-1	9	-1	-1	22	24	-1	-1	-1	-1	47	-1	35	-1	-1	-1	-1	44	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	2	-1	-1	-1	46	-1	-1	-1	-1	43	6
-1	-1	-1	-1	-1	-1	-1	-1	-1	6	46	21	-1	-1	27	-1	37	-1	-1	13	-1	47	7	-1	-1	34	-1	28	3	-1	36	-1	26	-1	-1	-1	24	42	9	-1	-1	-1	-1	30	45	-1	39	-1	38
-1	-1	-1	-1	-1	-1	8	-1	-1	11	48	-1	-1	-1	20	17	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	45	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	42	-1	-1	-1	-1
32	-1	-1	11	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	38	-1	-1	25	-1	-1	-1	35	42	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1
-1	13	-1	24	34	46	-1	-1	43	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	26	-1	-1	4	-1	45	27	-1	-1	-1	10	-1	-1	1	-1	-1	15	-1	-1	2	-1	7	-1	21	-1
-1	36	-1	-1	-1	-1	-1	-1	-1	33	32	43	10	-1	-1	-1	42	-1	-1	-1	-1	24	-1	-1	5	-1	-1	27	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	47	30	-1	-1	-1	37	-1	-1	-1	15
-1	-1	-1	41	45	24	27	-1	-1	-1	38	-1	4	6	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	40	1	15	-1	7	-1	31	-1	22	-1	-1	-1	23	-1	26	-1	-1	-1	-1	9	-1	14	3
-1	39	-1	-1	5	-1	-1	36	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	33	-1	17	-1	-1	41	3	-1	-1	-1	-1	1	42	-1	16	29	22	-1	-1	-1	-1	7	-1	-1	35	-1	19	-1
-1	-1	-1	-1	12	42	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	41	-1	29	19	-1	-1	26	-1	18	38	25	23	-1	24	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	9	6	-1	-1	-1	-1	-1	4
-1	-1	-1	-1	43	17	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	41	9	-1	42	-1	-1	15	4	21	24	-1	-1	-1	-1	-1	33	46
-1	20	11	-1	-1	-1	-1	-1	7	-1	18	9	-1	16	-1	-1	-1	-1	1	28	23	-1	-1	8	30	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	41	-1	48	40	-1	-1	34	-1	-1	-1	-1	-1	24	-1
29	-1	-1	4	-1	-1	-1	-1	-1	-1	2	39	-1	48	-1	-1	-1	-1	-1	-1	-1	16	-1	9	21	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	34	1	-1	-1	-1	-1
34	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	14	45	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	35	4	-1	27	-1	-1	-1	16	15	-1	6	-1
-1	23	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	4	26	-1	-1	-1	40	-1	-1	-1	-1	-1	35	-1	-1	9	30	-1	-1	33	-1	17	-1	37	-1	-1	-1	22	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	27	47	-1	6	-1	26	-1	-1	-1	-1	-1	36	-1	25	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1
-1	29	-1	-1	-1	6	-1	-1	-1	7	-1	41	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	34	27	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	10
-1	42	21	33	-1	-1	-1	-1	48	24	25	31	-1	-1	29	-1	-1	-1	23	-1	16	-1	-1	-1	17	-1	-1	30	40	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	9	49	-1	41	-1	-1	-1	-1	4	-1
9	-1	1	-1	44	-1	-1	-1	-1	-1	40	-1	22	8	-1	-1	34	-1	15	-1	-1	23	11	24	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	47	21	-1	-1	-1	-1	-1	-1	35	-1	39	19	-1	-1	-1
-1	-1	-1	-1	-1	16	-1	-1	38	-1	9	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	34	-1	15	28	-1	-1	42	-1	25	-1
