7
1
33	-1	22	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	14	-1	12	47	-1	-1	-1	29	-1	-1	16	-1	-1	-1	-1	-1	-1	20	-1	28	-1	-1	35	21	-1	-1	-1	25	-1	-1	-1	49	27	6
-1	-1	-1	-1	-1	-1	19	47	-1	-1	-1	-1	-1	-1	46	-1	32	13	-1	-1	-1	-1	10	26	41	-1	18	27	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	20	48	28	-1
-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	19	-1	-1	-1	47	-1	-1	-1	21	32	18	-1	-1	5	-1	-1	33	-1	-1	46	-1	-1	-1	-1
-1	42	33	-1	39	38	34	4	-1	-1	-1	-1	25	-1	-1	-1	-1	10	15	-1	-1	9	46	-1	-1	-1	24	-1	32	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	30	-1
45	-1	13	10	-1	-1	-1	35	-1	-1	-1	-1	2	-1	-1	-1	38	-1	-1	48	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	33	32	-1	-1	-1	49	-1	-1	-1
-1	-1	-1	29	2	-1	28	42	-1	-1	31	-1	34	-1	-1	-1	41	-1	8	24	-1	-1	-1	-1	20	-1	-1	-1	35	-1	1	10	7	38	-1	48	-1	17	40	-1	12	-1	-1	-1	-1	-1	19	-1	-1
-1	-1	-1	-1	-1	9	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	30	-1	32	13	-1	-1	-1	33	26	-1	23	-1	-1	47	-1	-1	18	-1	-1	29	-1	-1	42	-1	34	40	-1
-1	-1	44	-1	-1	-1	-1	-1	-1	49	-1	-1	16	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	41	-1	-1	29	-1	12	48	-1	34	-1	31	-1	10	-1	14	-1	11	-1	-1	-1	-1	15	3	-1	-1	-1
-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	5	37	42	-1	35	31	-1	-1	-1	-1	36	-1	-1	43	6	-1	45	-1	-1	18	-1	-1	11	-1	-1	34	-1	-1	-1	-1	20	-1	10	47	-1	13	26
-1	3	-1	-1	26	-1	-1	-1	-1	12	-1	36	10	-1	-1	-1	34	-1	40	-1	-1	38	-1	48	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	28	-1	42	-1	41	-1	-1	18	6	-1
-1	-1	-1	27	45	-1	-1	-1	31	-1	2	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	25	-1	39	-1	-1	-1	-1	28	41	-1	46	-1	8	-1	-1	33	22	-1	-1	-1	-1	-1	-1	21	-1	36	-1	-1
-1	11	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	40	41	-1	-1	-1	36	20	-1	-1	7	33	17	-1	-1	-1	-1	-1	-1	44	-1	-1	39	49	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1
-1	16	-1	-1	-1	-1	2	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	1	10	20	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	36	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	26	11	29	-1	-1	2	-1	-1	-1	9	-1	-1	-1	17	-1	-1	24	-1	7	-1
-1	-1	-1	44	-1	-1	24	-1	19	25	-1	-1	-1	-1	3	-1	-1	6	-1	29	28	26	2	-1	-1	40	-1	22	-1	-1	-1	-1	-1	-1	-1	21	-1	4	-1	-1	16	-1	49	33	-1	-1	-1	8	-1
21	-1	-1	38	-1	-1	-1	26	-1	-1	-1	-1	17	-1	-1	-1	27	-1	19	-1	-1	-1	-1	42	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	34	-1	-1	-1	29	-1	40	39	-1	-1
9	-1	-1	1	22	19	-1	43	16	38	28	-1	-1	46	-1	-1	-1	26	21	-1	14	-1	-1	34	27	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	41	40	-1	31	-1	-1	35	-1	-1	-1
34	-1	-1	-1	-1	-1	-1	-1	42	48	6	12	-1	-1	23	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	28	-1	-1	9	-1	-1	29	-1	-1	-1	41	-1	-1	-1	45	19	8
-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	22	35	-1	-1	-1	-1	-1	-1	-1	32	2	39	-1	9	-1	26	-1	-1	38	-1	-1	27	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1
49	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	34	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	46	-1	13	-1	-1	-1	-1	-1
-1	13	-1	-1	4	-1	15	-1	33	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	40	-1	43	-1	8	-1	-1	-1	-1	-1	-1	-1	45	49	-1	-1	-1	-1	-1	-1	46	-1	-1
2	-1	-1	-1	10	-1	25	-1	-1	-1	9	-1	-1	-1	-1	-1	15	-1	13	-1	-1	-1	-1	31	-1	8	23	1	-1	6	-1	-1	-1	-1	-1	36	-1	-1	-1	26	-1	22	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	37	3	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	14	-1	-1	20	5	-1	-1	-1	-1	43	-1	-1	-1	17	-1	-1	7	15	-1	11	-1	-1	-1
-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	5	11	-1	12	-1	-1	48	-1	-1	-1	-1	-1	7	-1	27	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	3	-1
-1	-1	-1	-1	11	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	6	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	-1	9	-1	29	27	-1	-1
10	-1	-1	-1	7	-1	38	-1	48	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	15	-1	6	-1	-1	-1	-1	44	2	24	12	-1	42	-1	-1	-1	-1	49	-1	-1	23	-1	-1	14	32	-1
-1	-1	-1	34	-1	18	3	-1	-1	-1	-1	-1	13	12	-1	-1	-1	33	24	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	28	-1	-1	-1	-1
-1	2	-1	-1	-1	26	-1	45	5	-1	25	-1	-1	-1	32	-1	-1	16	42	-1	-1	-1	-1	-1	-1	-1	44	-1	20	-1	-1	-1	-1	1	-1	-1	-1	43	-1	-1	-1	-1	24	-1	-1	12	22	33	-1
-1	-1	30	-1	-1	33	14	-1	-1	-1	-1	-1	39	28	-1	-1	-1	-1	-1	47	45	-1	-1	-1	37	-1	-1	9	-1	-1	32	38	41	26	-1	12	8	-1	-1	-1	-1	-1	-1	-1	4	-1	20	11	-1
-1	48	-1	-1	21	-1	-1	-1	-1	17	-1	10	-1	-1	-1	-1	1	40	-1	-1	-1	-1	-1	29	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7
-1	-1	-1	-1	-1	-1	-1	3	2	-1	20	-1	-1	44	22	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	15	-1	-1	5	-1	-1	24	26	-1	49	-1	-1	30	-1	-1
-1	18	-1	25	28	-1	31	-1	-1	-1	1	35	3	10	-1	-1	47	-1	11	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	26	-1	30	-1	-1	-1	14	-1	7	21	-1
-1	-1	-1	-1	-1	-1	22	44	-1	24	36	2	-1	32	-1	7	-1	-1	-1	26	-1	27	-1	-1	-1	5	-1	17	3	-1	-1	33	45	-1	31	-1	-1	41	-1	-1	-1	-1	-1	-1	38	-1	13	-1	-1
35	-1	2	6	-1	-1	-1	-1	-1	47	-1	30	-1	4	-1	-1	40	-1	17	-1	-1	13	14	-1	-1	-1	16	39	5	-1	20	22	-1	25	29	-1	-1	-1	-1	15	-1	-1	-1	1	-1	-1	-1	36	-1
13	-1	-1	41	-1	-1	-1	14	27	-1	-1	40	-1	-1	-1	-1	21	-1	33	22	29	-1	8	-1	-1	-1	-1	20	-1	12	-1	-1	4	-1	-1	-1	-1	25	7	-1	-1	-1	-1	-1	19	-1	-1	-1	-1
-1	-1	-1	-1	-1	12	-1	-1	-1	39	-1	6	33	23	-1	19	-1	-1	-1	-1	48	42	7	-1	-1	22	35	-1	2	40	-1	-1	38	28	41	-1	-1	47	-1	32	34	-1	-1	-1	-1	26	-1	49	-1
-1	32	47	-1	-1	10	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	37	-1	46	-1	-1	-1	7	1	30	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	29	28	-1	9	-1
11	26	-1	9	-1	-1	-1	-1	-1	-1	17	-1	46	-1	-1	-1	16	38	-1	-1	49	21	15	3	-1	-1	-1	-1	39	-1	-1	-1	10	-1	-1	20	-1	-1	22	42	5	-1	-1	-1	25	-1	-1	12	30
