7
1
4	-1	-1	-1	1	24	-1	-1	-1	-1	-1	-1	9	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	38	-1	-1	34	-1	-1
5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	22	17	14	1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	4	-1	-1
6	15	45	24	-1	22	27	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	8	-1	-1	4	-1	-1	49	25	-1	11	-1	-1	39	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	24	14	20	32	-1	-1	15	48	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	19	21	-1	-1	-1	-1	-1	-1	-1	6	3	-1	-1	-1
43	-1	-1	-1	-1	11	-1	14	-1	-1	-1	-1	-1	15	10	41	25	-1	-1	-1	-1	-1	-1	-1	-1	39	-1	-1	31	-1	-1	-1	26	-1	19	-1	3	-1	47	-1	7	46	38	18	22	-1	-1	-1	-1
-1	-1	-1	-1	-1	19	30	-1	-1	24	-1	-1	-1	-1	8	-1	-1	-1	4	5	-1	-1	46	27	10	-1	-1	-1	-1	44	35	-1	-1	-1	11	-1	-1	-1	-1	-1	22	-1	2	42	-1	28	-1	-1	-1
-1	-1	32	-1	-1	-1	47	11	16	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	8	44	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	3	-1	-1	43	-1	-1	35	-1	36	12	-1	-1	-1	21	-1	-1
-1	-1	-1	20	-1	13	-1	8	-1	-1	-1	-1	17	-1	-1	3	-1	-1	31	47	11	28	-1	-1	-1	-1	21	-1	-1	-1	37	9	-1	40	-1	44	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	46	-1	-1	6	-1	-1	-1	41	-1	-1	-1	12	17	-1	-1	-1	-1	-1	38	29	-1	-1	-1	-1	45	22	-1	48	-1	-1	-1	-1	-1	23	-1	18	-1	-1	5	-1	10	49	21	-1	19	-1
-1	-1	-1	-1	20	-1	-1	-1	-1	-1	10	40	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	27	-1	-1	42	-1	9	14	-1	-1	-1	-1	-1	-1	45	2	26	-1	3	-1	-1	22	-1	-1	-1	-1	8	-1
-1	30	2	-1	21	1	-1	25	-1	23	-1	48	-1	-1	-1	5	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	44	39	34	17	-1	37	46	-1	-1	-1	-1	15	-1	-1	-1	-1	11	-1
-1	-1	-1	3	13	-1	-1	-1	-1	-1	5	45	-1	42	-1	-1	-1	-1	27	-1	-1	23	-1	17	-1	-1	-1	-1	-1	-1	7	-1	-1	20	-1	-1	38	47	-1	31	-1	-1	-1	-1	9	-1	-1	-1	-1
-1	23	-1	44	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	16	-1	-1	-1	48	-1	1	-1	40	-1	-1	-1	-1	-1
38	41	31	-1	-1	-1	-1	28	14	-1	-1	12	-1	2	-1	-1	-1	43	29	-1	8	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	42	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	6	45	17	47	-1	-1
8	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	49	-1	-1	1	-1	-1	14	-1	-1	-1	-1	31	28	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	23	40	-1	36	25	34	32	-1	-1	-1	-1	9
-1	-1	38	36	-1	-1	-1	34	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	8	-1	-1	-1	2	-1	-1	-1	-1	-1	15	-1	-1	22	-1	-1	1	-1	21	-1	26	-1	-1	-1	-1	-1	-1
-1	-1	1	4	-1	30	-1	10	-1	7	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	17	-1	-1	-1	46	-1	24	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	31	-1	23	-1
-1	-1	-1	-1	-1	-1	-1	-1	42	38	-1	18	-1	-1	-1	49	-1	10	-1	-1	19	-1	-1	-1	3	36	-1	-1	27	33	47	21	-1	-1	-1	41	13	2	7	8	-1	-1	-1	-1	-1	12	-1	20	-1
18	-1	-1	-1	-1	-1	20	-1	11	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	10	8	-1	-1	39	-1	-1	4	-1	-1	24	-1	-1	-1	-1	25	-1	-1	-1	22
-1	-1	-1	-1	44	-1	-1	-1	-1	37	-1	47	-1	-1	-1	-1	-1	-1	12	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	9	-1	42	-1	32	46	-1	3	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	37	24	-1	-1	20	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	12	19	-1	-1	-1	42	-1	25	-1	-1	-1	28	-1	32	-1	-1	16	30	-1	-1	-1	-1	45	44	39	1	-1	3
-1	20	-1	35	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	31	32	48	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	19	-1	-1	-1	25	-1	-1	-1	-1	-1	23	34	-1	-1	22	-1
-1	34	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	37	-1	-1	-1	35	-1	-1	-1	-1	39	-1	-1	13	20	22	-1	-1	12	-1	30	-1	-1	21	-1	-1	-1	-1	-1	25	10	-1	-1	-1	24
1	-1	-1	39	-1	-1	26	-1	-1	-1	18	-1	19	29	6	-1	-1	3	-1	12	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	10	-1	38	-1	-1	-1	-1	-1	35	-1	4	-1	-1	27	-1	-1
-1	-1	30	-1	5	-1	-1	9	-1	10	-1	-1	-1	-1	-1	14	49	-1	1	45	-1	-1	6	-1	-1	-1	-1	48	-1	27	-1	-1	-1	-1	23	-1	16	7	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	20
-1	-1	-1	14	-1	-1	-1	5	36	-1	-1	30	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	9	29	42	-1	-1	-1	-1	24	33	-1	-1	-1	47	43	13	48	-1	35	16
-1	-1	-1	-1	-1	38	-1	-1	-1	-1	35	49	26	-1	-1	30	-1	-1	28	-1	-1	2	-1	-1	-1	-1	45	33	46	31	21	-1	-1	-1	-1	-1	27	48	29	-1	-1	43	5	37	-1	-1	-1	-1	-1
-1	48	-1	-1	27	-1	18	1	-1	-1	-1	41	46	11	13	-1	9	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	2	17	-1	14	-1	38	34	-1	19	-1	23	32	28	-1	-1	-1	-1	-1	-1	6
