7
1
-1	14	8	17	-1	-1	-1	46	-1	-1	38	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	41	15	-1	-1	-1	-1	27	13	26	-1	3	11	-1	-1	39	40	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	28
-1	-1	-1	27	-1	-1	-1	44	-1	-1	-1	-1	-1	41	-1	14	46	-1	-1	49	-1	-1	31	29	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	43	-1	25	17	-1	18	-1	-1	-1	-1	-1	-1	-1
13	17	-1	-1	-1	-1	-1	-1	-1	23	39	14	-1	-1	-1	-1	12	-1	-1	-1	45	-1	-1	19	-1	-1	-1	-1	2	-1	33	-1	-1	-1	-1	4	-1	-1	-1	15	-1	-1	40	-1	-1	-1	-1	48	-1
2	48	-1	-1	-1	28	-1	-1	-1	-1	-1	25	-1	29	41	9	-1	-1	30	-1	22	-1	-1	-1	-1	36	33	-1	20	26	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	26	-1	-1	25	-1	9	16	-1	-1	18	47	-1	-1	-1	-1	42	10	-1	-1	8	-1	-1	17	48	45	-1	27	-1	22	-1	29	-1	43	-1	-1	-1	-1	-1	14	-1	41	28	33	-1	24	-1	-1	23
-1	35	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	3	-1	-1	29	-1	-1	-1	-1	21	-1	-1	-1	6	-1	-1	12	-1	36	25	-1	49	2	-1	-1	-1	23	-1	-1	-1	-1	37	1	27	44	-1
45	24	6	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	16	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	44	28	41	-1	1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46	-1	-1	-1	29	-1	47	-1	48	-1	-1	-1	-1	35	26	-1	2	34	-1	44	-1	-1	-1	42	-1	-1	-1	-1	10	-1	-1	-1	8	1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	22	-1	-1
-1	10	48	-1	24	-1	-1	39	-1	12	22	2	-1	49	47	-1	-1	-1	-1	-1	-1	-1	46	4	11	1	-1	13	-1	41	-1	-1	16	-1	-1	20	42	-1	23	19	-1	40	-1	-1	27	15	3	-1	-1
18	43	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	7	4	13	-1	-1	20	-1	-1	37	39	-1	35	27	-1	-1	-1	49	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	40	1	-1	-1
-1	-1	-1	32	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	-1
-1	-1	-1	15	8	-1	33	-1	3	-1	37	20	-1	-1	4	5	31	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	36	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
44	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	23	-1	-1	-1	2	-1	-1	15	47	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	31	-1	13	-1	-1	-1	-1
-1	-1	-1	42	-1	-1	-1	14	-1	-1	1	-1	-1	-1	-1	7	18	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	44	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	36
-1	-1	-1	-1	38	26	-1	45	-1	-1	-1	-1	13	-1	-1	11	1	-1	40	-1	-1	-1	-1	-1	-1	18	19	30	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	49	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	7	-1	-1	-1	3	-1	-1	30	-1	17	-1	-1	-1	-1	6	-1	-1	-1	-1	34	5	-1	-1	-1	21	-1	32	10	-1	37	-1	28	-1	-1	-1	-1
-1	-1	-1	48	6	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	8	-1	14	30	-1	-1	24	-1	-1	-1	35	34	-1	-1	-1	4	-1	3	41	10	-1	42	21
-1	-1	-1	-1	-1	-1	-1	-1	22	-1	31	-1	-1	5	14	-1	-1	-1	-1	42	-1	28	-1	-1	34	-1	43	9	-1	-1	-1	-1	-1	-1	4	-1	-1	30	45	-1	-1	-1	-1	-1	-1	6	-1	-1	-1
-1	-1	3	-1	-1	36	-1	-1	49	-1	33	-1	28	-1	21	-1	-1	-1	10	-1	43	-1	-1	25	-1	-1	22	19	-1	-1	-1	1	-1	12	-1	-1	-1	-1	-1	-1	-1	13	-1	45	14	5	-1	-1	-1
-1	-1	-1	-1	-1	-1	44	-1	17	-1	-1	34	12	47	-1	15	-1	26	-1	31	-1	-1	-1	-1	4	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	8	33	6	-1	-1	-1	13	-1	-1	43	32	-1
5	-1	-1	-1	-1	-1	14	-1	40	-1	-1	-1	-1	-1	33	-1	28	-1	-1	-1	32	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	22	-1	24	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	29	27	7
21	-1	-1	-1	22	-1	-1	41	23	32	-1	-1	44	37	-1	-1	-1	-1	-1	16	-1	-1	-1	5	35	14	-1	36	-1	43	-1	-1	-1	-1	-1	-1	-1	15	18	-1	-1	-1	11	12	-1	-1	31	-1	-1
47	-1	16	-1	-1	-1	-1	-1	-1	3	40	-1	10	14	-1	22	48	24	35	-1	-1	-1	-1	-1	15	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	18	2	46	-1	-1	-1	4	-1	33	-1	13	34
-1	19	-1	-1	48	-1	-1	2	-1	46	-1	-1	-1	-1	28	47	-1	15	-1	9	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	31	43	-1	-1	21	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	46	-1	39	13	-1	-1	-1	-1	9	19	-1	-1	-1	34	1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	5	-1	-1	24	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	41
-1	-1	-1	-1	31	-1	-1	20	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	34	-1	-1	-1	-1	37	-1	1	-1	43	33	-1	-1	-1	19	28	-1	-1	-1
-1	-1	29	-1	-1	-1	-1	-1	-1	35	16	-1	49	-1	-1	-1	-1	-1	-1	32	-1	-1	44	-1	47	24	27	46	-1	-1	-1	33	12	2	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1
-1	9	-1	-1	-1	-1	23	-1	13	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	14	12	-1	-1	-1	46	-1	26	8	29	40	-1	-1	-1	-1	-1	-1	27	-1	35	-1	-1	-1
-1	49	14	-1	43	-1	-1	-1	47	-1	-1	1	-1	-1	-1	-1	13	-1	-1	-1	39	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	24	-1	41	-1	-1	-1	-1	12	-1	-1	-1	-1
