7
1
33	-1	-1	20	-1	32	12	29	1	-1	-1	-1	17	-1	-1	-1	-1	9	-1	-1	-1	4	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	44	43	-1	-1	-1	-1	24	-1	-1
-1	35	1	15	25	11	-1	18	10	-1	-1	-1	34	-1	46	-1	-1	37	-1	-1	13	-1	47	43	-1	-1	12	-1	-1	36	-1	42	-1	-1	45	-1	3	-1	-1	-1	-1	29	-1	-1	-1	-1	4	-1	-1
18	31	48	-1	-1	29	-1	-1	-1	-1	-1	39	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	15	28	-1	-1	-1	-1	3	-1	-1	5	-1	-1	13	42	-1	17	49	-1	37	-1	-1
-1	-1	-1	-1	-1	42	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	12	-1	38	-1	3	47	-1	-1	-1	-1	8	-1	-1	41	-1	-1	-1	-1	-1	46	-1	5	-1	-1	-1	43
45	2	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	10	-1	-1	46	-1	-1	-1	-1	31	42	17	16	-1	-1	-1	-1	-1	-1	-1	26	11	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	32	26	41	8	16	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	13	-1	33	-1	-1	-1	-1	48	46	-1	22	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	28	-1	43	-1	20	47	-1	-1	46	9	-1	41	-1	-1	-1	-1	17	-1	-1	42	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	-1	-1	24	-1
39	-1	-1	-1	-1	-1	17	26	16	-1	-1	-1	27	-1	-1	13	22	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	33	-1	-1	7	38	-1	-1	20	-1	12	8	34	-1	3	-1	-1	-1	-1
22	-1	27	-1	-1	-1	-1	-1	-1	6	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	37	48	-1	-1	-1	-1	2	-1	-1	-1	41	-1	-1	-1	-1	-1	7	-1	8	-1	-1	23	47	-1	-1
-1	10	-1	21	-1	41	42	-1	-1	-1	-1	-1	-1	31	-1	28	-1	6	-1	-1	37	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	20	-1	35	-1	39	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	16	36	-1	-1	17	-1	-1	-1	26	48	-1	20	47	-1	-1	-1	-1	30	-1	-1	-1	-1	44	-1	34	-1	-1	10	-1	-1	19	18
-1	-1	-1	47	49	-1	-1	-1	-1	-1	-1	28	2	-1	-1	-1	-1	32	-1	-1	19	-1	-1	-1	-1	-1	-1	13	34	-1	-1	4	35	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	27	-1	-1
-1	32	-1	25	7	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	24	38	48	-1	21	-1	-1	-1	36	4	12	-1	-1
-1	24	3	-1	-1	-1	-1	43	27	-1	-1	-1	-1	-1	-1	7	47	-1	-1	-1	20	-1	-1	-1	-1	42	38	5	21	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	2	46	-1	11	45	-1	-1	-1	-1
1	-1	-1	29	-1	-1	38	-1	-1	-1	24	-1	47	-1	-1	15	-1	43	-1	-1	23	36	-1	6	-1	18	-1	11	-1	49	-1	-1	-1	39	-1	-1	31	7	8	-1	-1	41	33	-1	32	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	26	-1	-1	-1	-1	16	-1	6	-1	-1	-1	-1	29	20	-1	41	23
-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	17	40	47	-1	20	-1	-1	-1	-1	-1	-1	-1	41	38	-1	10	-1	35	7	-1	-1	-1	-1	29
38	-1	-1	-1	31	5	29	-1	36	-1	-1	1	-1	-1	-1	-1	23	-1	41	43	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	5	2	1	-1	-1	-1	-1	36	-1	-1	16	-1	-1	-1	-1	-1	37	43	19	30	-1	-1	-1	-1	24	-1	-1	11	-1	-1
-1	-1	-1	1	9	-1	-1	17	-1	-1	-1	11	7	-1	-1	-1	-1	-1	34	31	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	14	-1	-1	-1	46	-1	-1	15	-1	-1	-1	-1	33	47	-1
4	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	40	19	46	-1	12	-1	24	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	31	-1	29	-1	3	36	22	21	-1	-1	26	-1
-1	26	14	-1	19	-1	40	-1	-1	-1	-1	20	-1	39	-1	25	12	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	24	-1	-1	-1	-1	32	-1	-1	22	33	-1	11	-1	-1	1	-1	-1	-1	-1
21	-1	-1	16	-1	-1	36	-1	13	4	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	39	-1	25	-1	-1	-1	-1	-1	-1	2	-1	23	18	-1	44	-1	-1	5	27	-1	-1	-1	-1	-1	-1
-1	-1	16	32	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	27	-1	-1	-1	-1	44	-1	-1	-1	24	-1	-1	5	-1	-1	22	-1	-1	37	-1	31	-1	4	-1	42	-1	-1
2	-1	29	-1	47	18	41	10	34	-1	-1	-1	-1	17	-1	-1	-1	-1	37	-1	-1	38	-1	-1	-1	12	-1	-1	-1	-1	-1	9	-1	1	-1	-1	-1	33	-1	5	6	-1	-1	14	-1	35	23	-1	-1
-1	-1	-1	-1	5	-1	-1	25	20	28	-1	7	-1	26	-1	39	-1	49	22	-1	-1	-1	3	-1	-1	-1	-1	34	-1	35	15	-1	-1	-1	48	-1	13	10	2	-1	-1	30	-1	-1	-1	38	6	-1	-1
-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	13	1	-1	-1	31	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	37	-1	-1	3	9	-1	-1
26	-1	37	-1	-1	-1	-1	-1	2	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	21	-1	48	-1	-1	-1	10	-1	-1	-1	-1	44	-1	-1	-1	27	-1	15	-1	38	-1	-1	-1	-1	-1	-1	-1	46	-1
-1	7	-1	-1	10	22	11	-1	-1	-1	37	-1	40	23	31	-1	-1	48	26	-1	-1	21	-1	-1	-1	-1	16	41	-1	38	-1	27	47	42	-1	-1	39	-1	-1	35	46	-1	29	-1	-1	45	49	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	11	-1	33	-1	-1	-1	-1	45	-1	-1	-1	-1	1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	18	-1	-1	10	-1	-1	-1
-1	-1	47	17	-1	25	-1	38	24	41	13	-1	5	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	15	3	-1	-1	-1	-1	-1	29	-1	-1	-1	33	-1	21	-1	-1	-1	-1	-1	36
-1	38	-1	-1	-1	-1	9	-1	49	-1	40	34	-1	7	-1	-1	-1	31	8	-1	35	-1	14	4	47	-1	27	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	12	-1	43	10
41	-1	-1	2	-1	-1	-1	-1	26	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	40	-1	-1	-1	-1	-1	-1	35	44	-1	-1	-1	-1	27	-1	-1	-1	11	-1	20	15	16
-1	-1	-1	4	-1	6	-1	-1	42	-1	22	-1	-1	-1	26	-1	-1	-1	29	-1	-1	13	-1	-1	-1	-1	-1	-1	24	41	-1	-1	39	-1	-1	5	1	-1	-1	-1	-1	19	-1	-1	8	-1	-1	-1	-1
-1	43	19	10	46	14	7	2	-1	-1	-1	8	-1	4	9	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	26	-1	30	40	-1	-1	-1	-1	-1	16	20	42	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	41
-1	-1	-1	22	-1	-1	13	-1	-1	-1	21	14	-1	-1	-1	-1	-1	-1	15	10	-1	33	-1	49	-1	-1	9	37	-1	26	-1	-1	28	-1	-1	35	-1	-1	-1	31	-1	45	-1	-1	-1	-1	-1	-1	-1
5	-1	33	-1	-1	-1	-1	-1	-1	25	-1	3	-1	-1	-1	-1	-1	19	16	-1	41	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	49	2	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
