7
1
-1	-1	-1	-1	-1	-1	9	8	-1	-1	-1	-1	-1	-1	34	45	-1	24	-1	22	-1	-1	-1	-1	-1	42	38	-1	-1	-1	11	-1	-1	19	-1	23	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	46
-1	-1	-1	22	-1	17	-1	-1	-1	-1	-1	46	4	-1	-1	-1	-1	-1	41	18	21	31	-1	-1	12	-1	3	-1	14	-1	-1	43	-1	-1	-1	-1	-1	48	-1	-1	-1	38	13	-1	-1	-1	19	-1	-1
37	-1	-1	-1	-1	-1	25	-1	7	-1	30	21	-1	-1	-1	-1	-1	-1	46	15	19	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	41	-1	28
-1	23	-1	-1	8	-1	-1	-1	-1	2	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	6	-1	17	36	-1	-1	41	-1	-1	20	-1	18	33	7	46	-1	-1	-1	-1	15	21	-1	12	-1	-1	26	-1	-1	-1
-1	-1	46	29	-1	-1	-1	-1	34	48	-1	42	40	-1	35	-1	-1	-1	-1	36	25	-1	-1	-1	-1	2	-1	27	-1	1	-1	-1	-1	-1	8	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	23	9	-1	37
49	-1	-1	25	15	-1	5	-1	4	27	-1	36	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	14	-1	-1	40	-1	-1	18	-1	-1	30	-1	-1	17	7	26	44	-1	-1	-1	11	2	-1	43	-1	33	21	-1
-1	-1	-1	-1	-1	-1	-1	9	-1	3	15	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	49	1	25	40	-1	34	20	-1	38	-1	-1	22	-1	26
-1	-1	45	-1	-1	7	-1	-1	-1	-1	11	-1	-1	16	-1	29	-1	-1	-1	2	-1	-1	27	13	6	34	-1	8	-1	9	-1	-1	37	-1	4	-1	-1	-1	-1	-1	-1	-1	19	47	-1	31	10	-1	-1
-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	13	-1	8	32	-1	-1	4	14	9	-1	42	-1	-1	11	-1	15	49	-1	-1	-1
-1	-1	-1	-1	41	-1	-1	-1	-1	49	43	-1	34	-1	15	-1	-1	-1	11	-1	9	-1	38	-1	-1	-1	20	31	-1	3	-1	-1	-1	27	40	46	-1	-1	-1	-1	-1	2	-1	-1	-1	29	-1	-1	-1
-1	-1	-1	11	-1	-1	20	-1	48	-1	-1	37	-1	-1	-1	-1	-1	49	-1	-1	8	28	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	32	-1	41	-1	-1	5	-1	-1
-1	-1	36	-1	6	-1	31	-1	-1	-1	-1	7	17	20	23	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	39	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	5	47	-1	-1	-1	-1	-1	-1	-1	40	-1
-1	-1	48	-1	24	-1	26	14	17	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	10	4	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	25	8	45	15	39	5	-1	-1	-1	7	41	-1	-1	35	-1	-1	-1
-1	-1	-1	-1	-1	44	-1	-1	-1	-1	28	-1	-1	26	-1	12	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	27	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	3	-1
-1	-1	-1	-1	-1	41	-1	43	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	23	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	35	12	-1	-1	29	-1	-1	-1	-1
-1	-1	-1	-1	-1	34	-1	-1	23	30	38	-1	24	44	-1	-1	-1	45	43	-1	-1	-1	49	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	37	21	-1	-1	-1	-1	-1	-1	-1	32	-1	-1
-1	-1	-1	-1	-1	15	-1	-1	47	-1	-1	10	-1	4	-1	46	-1	-1	-1	49	18	-1	-1	-1	33	-1	21	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	19	44	-1	-1	-1	40	-1	-1	-1	-1	-1	2
-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	27	-1	-1	-1	23	-1	-1	33	-1	40	-1	28	-1	-1	24	-1	-1	21	-1	46	-1	-1	38	32	31	-1	41	-1	18	-1	-1	44	-1	12	-1	4	-1	11
7	-1	18	-1	-1	22	-1	20	-1	-1	-1	-1	-1	-1	42	-1	3	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	47	-1	-1	-1	-1
-1	-1	-1	48	5	-1	4	-1	24	-1	-1	-1	14	-1	-1	19	-1	-1	32	-1	49	-1	-1	1	38	-1	18	-1	-1	-1	44	-1	2	-1	-1	-1	-1	27	-1	21	-1	-1	-1	-1	-1	9	-1	-1	-1
-1	-1	17	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	15	-1	-1	27	-1	-1	-1	5	-1	-1	29	-1	-1	-1	13	-1	37	-1	-1	-1	18	46	-1	40	-1	-1	-1
-1	-1	-1	46	-1	-1	14	-1	-1	38	27	-1	-1	-1	24	-1	-1	18	-1	-1	45	-1	-1	8	-1	-1	19	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	16	-1	-1	4
-1	35	-1	27	-1	12	-1	-1	-1	10	46	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	14	-1	26	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	11	-1
22	-1	-1	-1	-1	-1	-1	23	-1	-1	39	-1	-1	-1	17	-1	-1	42	-1	-1	41	-1	-1	-1	-1	-1	37	-1	-1	-1	25	-1	-1	-1	33	16	-1	-1	-1	-1	-1	-1	-1	21	24	-1	7	-1	1
-1	-1	23	-1	21	20	-1	-1	-1	35	-1	-1	45	31	-1	-1	1	-1	22	-1	11	10	44	-1	-1	46	-1	-1	-1	-1	-1	-1	12	28	19	-1	-1	-1	-1	-1	-1	-1	8	-1	34	3	-1	-1	-1
-1	-1	-1	44	37	-1	7	-1	28	-1	-1	18	-1	-1	-1	4	25	-1	-1	30	2	6	-1	-1	-1	-1	-1	24	-1	43	-1	-1	-1	-1	-1	-1	10	-1	-1	11	-1	-1	-1	-1	-1	-1	17	-1	-1
-1	-1	-1	-1	-1	-1	37	-1	-1	-1	16	19	-1	34	38	-1	-1	-1	-1	41	47	45	29	-1	24	1	-1	44	27	-1	-1	-1	46	26	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	3
-1	-1	-1	-1	48	-1	-1	-1	46	-1	45	-1	-1	9	20	-1	6	26	-1	-1	-1	13	30	27	42	-1	-1	-1	-1	39	-1	-1	-1	-1	41	-1	38	-1	-1	5	-1	-1	-1	-1	-1	-1	29	19	-1
-1	-1	-1	-1	27	47	10	-1	-1	13	-1	38	23	-1	-1	-1	-1	-1	5	-1	24	-1	-1	-1	8	-1	2	-1	29	44	-1	-1	-1	48	-1	40	-1	-1	-1	4	-1	-1	-1	39	-1	-1	-1	-1	-1
-1	-1	-1	33	2	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1
4	-1	-1	8	-1	6	39	-1	-1	-1	32	28	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	34	-1	-1	-1	-1	13	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	24	-1
-1	29	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	49	17	37	13	3	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	1	-1	30	-1	44	-1	47	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	-1
26	14	-1	-1	32	-1	17	-1	-1	31	-1	-1	-1	-1	45	-1	22	-1	-1	4	-1	-1	34	-1	-1	-1	-1	36	-1	28	-1	-1	-1	24	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
