7
1
10	-1	-1	41	8	3	-1	-1	-1	-1	27	-1	-1	38	16	28	-1	-1	29	-1	23	-1	-1	-1	-1	20	-1	-1	-1	-1	19	37	-1	30	-1	-1	12	-1	45	-1	-1	-1	-1	-1	-1	-1	2	-1	-1
-1	-1	39	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	30	17	18	-1	-1	19	-1	-1	-1	-1	-1	23	-1	25	5	3	44	6	-1	27	-1	-1	-1	-1	24	22	-1	-1	-1	28	-1
-1	-1	-1	-1	-1	-1	-1	-1	32	-1	3	-1	-1	44	-1	-1	33	-1	-1	-1	-1	7	-1	34	-1	12	26	46	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	9	11	21	-1	-1	-1	-1
37	-1	19	-1	-1	-1	32	-1	-1	-1	-1	28	-1	-1	-1	48	-1	12	24	-1	46	40	-1	-1	6	8	-1	-1	13	22	-1	33	27	38	-1	41	-1	-1	31	-1	-1	-1	-1	-1	35	16	18	-1	-1
-1	-1	-1	38	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	3	10	-1	-1	-1	41	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	39	37	-1	-1	32	-1	-1	-1	8	15	-1	-1
12	-1	18	-1	4	-1	6	48	46	-1	-1	-1	-1	16	-1	38	-1	-1	-1	-1	-1	-1	14	2	24	17	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	28	-1	-1	11	23	26	-1	-1	-1	-1	-1
-1	-1	-1	40	46	25	-1	8	-1	-1	-1	-1	-1	-1	-1	27	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	29	-1	-1	12	-1	2	-1	-1	-1	-1	-1	33	49	34	43	-1	3	-1
-1	-1	-1	-1	11	-1	47	49	-1	-1	24	33	-1	43	32	12	-1	-1	-1	2	6	-1	-1	-1	-1	16	10	-1	-1	31	-1	-1	-1	35	-1	8	21	-1	-1	-1	-1	-1	-1	20	44	-1	-1	-1	42
-1	-1	-1	27	-1	-1	-1	36	1	-1	31	-1	-1	-1	-1	39	-1	-1	-1	3	33	-1	32	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	46	-1	-1	24	2	9	18	-1	13	45	-1	-1	-1	-1	10	-1
-1	-1	-1	-1	9	-1	-1	-1	-1	16	-1	25	-1	-1	-1	35	-1	-1	49	-1	-1	-1	-1	-1	-1	13	6	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	41	-1	43
-1	-1	33	-1	-1	46	-1	-1	44	-1	10	-1	-1	17	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	11	1	25	36	31	-1	23	-1	-1	-1	-1	-1
-1	10	-1	2	-1	42	-1	-1	7	39	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	1	-1	38	-1	29	-1	-1	28	-1	-1	34	-1	20	-1	36	35	-1	-1	-1	-1	-1
-1	-1	14	-1	25	-1	-1	12	-1	38	-1	47	-1	-1	-1	24	8	-1	-1	-1	43	-1	36	23	-1	-1	-1	29	5	-1	-1	-1	-1	-1	39	-1	4	46	35	45	-1	-1	31	-1	11	-1	-1	-1	-1
-1	-1	7	-1	-1	16	-1	-1	41	-1	-1	21	-1	-1	45	11	14	-1	-1	-1	19	-1	-1	22	34	46	-1	-1	-1	49	44	-1	-1	15	-1	26	-1	23	-1	6	39	42	-1	-1	27	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	34	10	49	-1	-1	-1	40	19	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	3	-1	-1	-1	28	-1	-1	-1	-1	38	-1	-1	-1	2	-1	-1	45	-1	-1	32	-1
-1	-1	-1	25	-1	-1	-1	-1	8	27	-1	-1	-1	39	37	23	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	32	43	-1	-1	36	41	-1	-1	-1	-1	31	-1	-1	13	-1	-1	-1	-1	-1	-1
-1	-1	46	-1	-1	31	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	24	-1	42	-1	-1	7	-1	-1	18	40	-1	-1	-1	-1	-1	49	-1	-1	48	-1	-1	-1	10	-1	-1	11	-1	-1	-1	-1	-1	23
-1	-1	-1	21	30	29	19	-1	-1	28	-1	-1	-1	24	-1	1	-1	-1	13	-1	31	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	40	37	-1	-1	6	-1	5	34	-1	-1	-1	-1	7
-1	14	-1	-1	-1	6	10	29	15	5	-1	-1	37	7	28	-1	38	-1	41	-1	-1	-1	27	-1	-1	-1	-1	-1	16	-1	21	39	-1	-1	1	11	45	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	32	-1	-1	34	45	20	-1	11	1	33	48	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	6	-1	31	-1	-1	15	-1	23	37	-1	-1	-1	-1	-1	-1	26	-1	-1	27	-1	10	-1	29	38
-1	-1	-1	-1	24	-1	-1	23	-1	-1	-1	32	9	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	46	-1	-1	-1	-1	26	-1	-1	-1	-1	43	-1	-1	-1	15	-1	28	-1	40	-1
41	20	-1	-1	-1	-1	17	-1	-1	-1	26	-1	14	-1	-1	-1	49	1	-1	36	29	-1	-1	7	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	18
-1	43	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	8	-1	-1	-1	37	-1	-1	-1	3	-1	-1	-1	-1	31	46	-1	-1	9	-1	6	22	44	14	21	-1	36	23	-1	-1	-1	-1
-1	-1	-1	42	-1	-1	5	-1	3	33	-1	-1	-1	-1	-1	-1	-1	-1	45	6	-1	-1	30	-1	-1	-1	-1	-1	21	-1	29	20	-1	-1	-1	-1	15	35	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1
29	-1	-1	6	-1	-1	30	-1	-1	-1	4	45	15	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	20	-1
-1	-1	-1	-1	3	-1	-1	11	16	-1	-1	-1	-1	-1	15	47	30	-1	-1	38	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	7	-1	8	6	46	-1	-1	-1	-1	-1
31	-1	-1	-1	22	49	-1	-1	47	-1	43	-1	-1	36	-1	20	37	-1	14	-1	-1	-1	-1	-1	-1	33	-1	-1	6	26	-1	-1	-1	7	40	-1	38	-1	-1	-1	-1	-1	-1	28	-1	9	-1	17	4
-1	11	-1	14	35	-1	18	-1	-1	-1	-1	-1	44	-1	-1	-1	21	19	-1	-1	-1	-1	-1	32	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	29	-1	39	-1	-1	1	49	-1	-1	-1
-1	-1	-1	45	43	-1	26	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	7	11	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	22	-1	-1	-1	-1	9	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	-1
24	33	23	-1	-1	-1	-1	41	-1	-1	-1	34	43	-1	36	42	6	25	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	31	27	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	32	-1	21	5
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	27	19	-1	-1	-1	31	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	24
-1	-1	-1	-1	-1	2	16	-1	24	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	32	-1	22	-1	47	-1	-1	23	-1	33	9	-1	6	11	29	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	17	7	26	-1	-1
32	17	-1	47	-1	-1	-1	22	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	31	-1	-1	-1	-1	21	11	7	-1	10	14	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	8	-1	-1	-1	35
-1	28	-1	-1	27	40	8	-1	-1	-1	45	-1	-1	-1	34	-1	-1	30	-1	-1	1	-1	19	-1	-1	9	-1	-1	-1	-1	-1	46	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	12	-1	-1	16	-1
39	-1	-1	-1	31	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	6	33	-1	44	40	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	14	-1	-1
