7
1
-1	-1	28	-1	-1	31	-1	-1	-1	24	-1	-1	-1	-1	39	-1	25	-1	48	-1	-1	-1	-1	-1	46	37	-1	-1	7	1	14	-1	-1	45	30	-1	-1	-1	32	-1	40	-1	-1	-1	-1	16	27	-1	-1
-1	-1	-1	19	26	-1	38	-1	32	-1	6	-1	-1	45	36	-1	-1	39	-1	-1	-1	-1	35	-1	29	-1	47	-1	-1	-1	-1	-1	-1	-1	23	-1	3	-1	12	-1	-1	-1	30	41	-1	-1	21	-1	-1
-1	-1	15	-1	-1	8	-1	-1	19	-1	20	-1	-1	14	9	-1	11	47	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	31	27	-1	-1	-1	-1	21	45	-1	-1	1	4	-1	43	-1	-1	12	-1	-1
-1	-1	-1	2	-1	-1	-1	-1	-1	18	-1	-1	46	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	16	27	-1	-1	-1	1	-1	37	-1	-1	19	38	-1	22	-1	-1	-1	-1	10	-1	-1	-1	42	26	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	33	-1	-1	-1	4	-1	-1	-1
47	-1	-1	7	-1	-1	-1	-1	35	16	-1	-1	-1	-1	23	-1	-1	18	-1	-1	-1	4	-1	13	27	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	49	-1	8	-1	-1	32	-1	-1	-1	33	-1	-1	-1	-1
-1	-1	34	-1	-1	46	-1	-1	24	17	41	40	3	-1	31	-1	44	-1	25	5	-1	9	19	8	-1	-1	49	12	-1	20	-1	33	-1	-1	4	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	2	-1
45	-1	-1	20	-1	6	-1	42	-1	-1	-1	-1	25	-1	-1	-1	-1	1	27	28	-1	-1	34	44	26	-1	22	-1	18	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	16	-1	49	8	-1	19
29	-1	-1	6	-1	-1	10	-1	-1	27	-1	-1	-1	-1	-1	23	32	45	-1	44	-1	-1	43	-1	-1	-1	-1	38	-1	-1	-1	-1	18	-1	8	47	-1	5	-1	-1	-1	-1	-1	33	39	-1	16	13	1
-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	36	20	-1	-1	-1	38	-1	-1	-1	22	-1	-1	3	18	41	-1	-1	-1	-1	15	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1
8	42	-1	3	-1	-1	-1	-1	-1	-1	45	41	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	14	-1	-1	-1	-1	33	-1	46	20	-1	17	-1	-1	35	-1	44	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1
14	-1	-1	32	-1	48	36	-1	-1	37	-1	-1	-1	16	-1	33	-1	-1	17	-1	-1	-1	-1	9	-1	-1	4	5	-1	6	-1	-1	-1	21	-1	40	-1	-1	1	-1	-1	-1	-1	-1	-1	45	-1	-1	-1
-1	-1	-1	11	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	37	-1	9	28	39	-1	-1	44	-1	-1	-1	48	-1	8	-1	-1	-1	-1	-1	31	-1	24	13	-1	33	-1	-1	-1	-1	-1	-1	42	-1	10	-1
-1	-1	-1	-1	-1	-1	-1	24	-1	31	-1	-1	-1	-1	-1	-1	-1	5	8	-1	7	-1	-1	-1	-1	-1	-1	-1	9	35	-1	-1	-1	16	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1
-1	-1	-1	-1	5	-1	-1	-1	-1	-1	3	33	-1	35	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	31	38	-1	8	-1	-1	-1
-1	-1	-1	-1	11	23	5	-1	-1	-1	17	-1	4	6	49	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	22	-1	-1	30	12	-1	-1	-1	26	1	45	10	34	-1	-1	3	13	-1	-1	-1	46	-1	21	35
-1	-1	-1	-1	29	-1	24	-1	-1	-1	-1	34	-1	-1	42	-1	-1	-1	-1	39	-1	8	16	-1	-1	26	-1	-1	-1	-1	-1	-1	25	-1	27	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	10
-1	-1	17	31	8	-1	35	9	-1	25	-1	-1	-1	48	-1	36	-1	-1	45	-1	-1	-1	-1	-1	13	6	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	26	40	-1	42	-1	5	-1	12	43	-1	-1	-1	-1
-1	-1	6	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	22	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	32	-1	-1	11	-1	17	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	28	-1	49	-1	-1	4	-1
-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	15	10	16	4	-1	-1	-1	-1	17	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	-1	-1	49	9	36	-1	-1	-1	-1	-1
-1	-1	12	-1	16	19	-1	37	-1	21	2	-1	-1	-1	-1	-1	34	-1	5	-1	43	-1	49	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	28	-1	-1	35	-1	-1	-1	26	-1	-1	-1	14	-1
-1	-1	18	1	36	-1	21	-1	-1	42	-1	49	-1	-1	-1	-1	15	-1	-1	-1	-1	43	29	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	45	37	-1	7	-1
