7
1
24	-1	-1	41	-1	17	-1	-1	-1	8	-1	-1	14	33	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	15	-1	-1	-1	-1	-1	-1	49	45	-1	42	27	-1	-1	-1	31	-1	20	-1	11	1	-1
-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	27	-1	34	-1	-1	17	39	-1	1	-1	-1	-1	-1	-1	15	-1	44	41	-1	-1	-1	29	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	48	30	-1	43	-1	-1	-1	-1	-1	-1	31	-1	-1	14	-1	-1	-1	-1	36	-1	12	-1	22	-1	-1	32	37	-1	-1	-1	-1	-1	-1	-1	42	-1	45	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	42	3	15	4	-1	-1	-1	40	-1	-1	-1	-1	43	22	46	-1	-1	23	-1	-1	-1	-1	20	-1	-1	-1	34	30	27	-1	-1	19	-1	38	-1	7	-1	-1	-1	-1	-1	-1
39	3	6	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	19	18	38	34	31	30	-1	-1	-1	35	-1	-1	-1	40	-1	17	-1	-1	-1	37	-1	-1	48	32	-1	20	-1	5	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	19	10	-1	-1	13	37	-1	-1	30	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	48	2	-1	15	-1	1	-1	-1	42	-1	-1	-1	-1	-1	-1	-1	-1
-1	13	18	-1	-1	-1	-1	22	24	-1	-1	2	44	-1	20	-1	-1	17	19	29	28	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1
20	-1	-1	-1	-1	-1	-1	-1	18	-1	23	21	-1	1	-1	36	-1	-1	42	6	-1	47	13	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	49	28	37	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
38	-1	-1	30	-1	-1	-1	39	-1	-1	-1	-1	27	-1	45	10	15	-1	25	3	4	17	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	42	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	37	41	16	-1	-1	-1	27	33	-1	5	-1	-1	-1	-1	13	-1	-1	1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30	-1	-1	7	38	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	28	47	-1	-1	-1	2	-1	-1	16	14	-1	41	-1	-1	19	-1	-1	-1	-1	13	21	-1	-1	35	10	-1	36	-1	-1	-1	-1	29	-1
42	25	28	-1	45	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	49	21	-1	-1	9	-1	-1	-1	-1	-1	1	-1	-1	44	-1	-1	30	-1	48	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1
3	-1	-1	-1	-1	-1	-1	25	31	-1	-1	10	-1	-1	16	-1	42	2	-1	48	-1	-1	1	-1	-1	13	-1	30	-1	-1	-1	33	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	40	15	-1	39	9	-1	-1
-1	26	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	44	33	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	42	-1	40	-1	4	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1
-1	-1	-1	-1	9	-1	49	-1	-1	-1	-1	-1	16	-1	-1	40	-1	45	14	27	24	-1	-1	-1	-1	5	-1	20	48	-1	7	-1	12	-1	-1	-1	-1	-1	31	-1	-1	-1	35	-1	-1	25	-1	17	-1
-1	43	-1	16	-1	14	31	-1	32	-1	42	-1	-1	-1	9	-1	-1	-1	8	-1	36	38	-1	47	-1	-1	-1	48	-1	-1	28	-1	-1	-1	-1	-1	19	-1	33	-1	-1	-1	-1	27	-1	5	-1	-1	49
-1	27	-1	-1	17	-1	5	1	-1	-1	-1	-1	19	13	22	39	-1	15	-1	-1	-1	-1	-1	-1	-1	3	21	26	8	-1	-1	-1	-1	30	-1	34	-1	-1	42	-1	-1	-1	16	-1	-1	47	-1	-1	-1
-1	31	-1	-1	-1	-1	-1	-1	-1	19	29	-1	26	-1	12	-1	48	-1	-1	-1	-1	35	-1	-1	-1	-1	45	32	-1	14	2	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	34	-1
-1	47	29	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	45	7	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	32	23	-1	-1	25	-1	-1	-1	38	-1	37	-1	33	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	31	9	-1	-1	-1	25	-1	-1	32	33	-1	41	-1	-1	-1	-1	-1	-1	-1	7	-1	8	-1	-1	-1	-1	-1	19
-1	-1	37	18	16	28	25	17	-1	9	-1	-1	20	-1	-1	42	-1	34	26	44	3	24	6	-1	-1	-1	-1	-1	-1	11	-1	43	-1	-1	-1	40	-1	19	-1	48	-1	-1	39	-1	14	27	31	-1	-1
-1	-1	-1	-1	-1	-1	-1	11	-1	-1	45	-1	37	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	27	-1	-1	21	16	-1	42	-1	-1	34	-1	43	-1	-1	-1	-1	-1	-1	20	-1	-1	5	-1	-1
-1	-1	-1	-1	48	-1	-1	-1	34	-1	47	-1	-1	-1	-1	32	-1	-1	-1	36	40	-1	-1	-1	37	-1	-1	-1	-1	31	49	-1	24	-1	-1	18	-1	-1	-1	-1	39	16	-1	-1	-1	44	-1	-1	17
-1	35	-1	40	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	5	-1	18	-1	-1	-1	-1	26	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	11	29	-1	-1	-1	-1	-1	-1
