9
1
68	-1	11	26	42	3	58	81	49	34	71	66	2	33	39	41	16	46	-1	74	17	-1	7	40	36	21	65	44	-1	59	70	-1	6	73	28	1	9	-1	78	48	27	37	-1	-1	43	19	55	-1	10	29	-1	64	31	38	76	77	75	20	54	69	80	13	61	30	22	-1	12	14	50	79	63	5	23	-1	53	51	57	25	35	56	24
41	-1	21	35	69	5	59	22	-1	60	14	38	-1	79	-1	76	11	20	-1	-1	56	57	53	47	-1	39	3	27	46	2	25	24	-1	74	31	75	10	12	-1	26	54	70	6	50	-1	30	-1	72	67	62	40	-1	-1	42	37	52	36	51	64	81	43	78	34	-1	32	61	66	71	-1	48	58	73	1	63	-1	15	44	18	68	49	17
6	8	79	52	-1	-1	48	71	23	63	55	9	56	30	67	-1	59	54	70	-1	4	41	61	58	20	64	76	65	18	-1	12	-1	11	49	-1	-1	13	38	40	17	25	51	5	62	-1	-1	35	60	46	1	-1	7	24	43	21	-1	31	66	33	28	22	57	45	53	-1	-1	36	16	-1	44	27	72	73	-1	42	-1	29	81	75	2	78
51	54	62	32	78	-1	72	2	37	35	8	43	24	19	26	15	36	4	80	-1	25	34	10	-1	-1	55	60	-1	-1	13	21	63	76	14	79	42	73	-1	64	18	77	47	31	22	58	61	-1	81	56	-1	50	-1	52	66	53	-1	29	23	68	49	74	41	17	65	70	46	75	-1	39	1	69	-1	27	3	7	6	-1	33	5	30	-1
76	12	7	29	20	30	1	15	55	70	27	42	52	64	3	62	18	32	35	31	45	33	28	24	77	-1	6	61	66	5	43	48	72	40	-1	-1	49	71	23	36	4	-1	2	-1	56	75	34	73	68	22	-1	47	79	11	9	14	-1	65	8	63	19	25	26	54	81	57	51	17	13	21	80	10	69	16	74	-1	-1	67	39	46	50
34	66	67	33	-1	-1	-1	24	25	22	31	29	57	68	40	81	17	21	13	14	46	-1	51	59	69	26	-1	37	53	35	47	19	30	32	71	20	-1	-1	41	1	-1	3	-1	16	63	77	27	-1	58	74	8	5	78	4	50	2	-1	6	18	38	42	73	44	-1	45	55	43	23	62	56	28	49	36	61	76	54	64	-1	9	79	11
17	43	53	40	39	61	47	-1	16	69	23	10	-1	78	49	72	51	-1	-1	11	32	79	68	75	62	27	73	8	50	34	26	54	22	60	77	41	-1	21	81	-1	24	7	-1	66	74	-1	13	36	6	71	9	65	33	57	-1	-1	30	1	55	15	12	56	-1	-1	29	64	59	18	3	42	19	35	38	20	31	70	37	28	80	-1	52
14	64	70	38	-1	57	28	18	50	-1	47	73	65	37	12	5	-1	-1	-1	-1	-1	72	-1	78	23	43	66	58	17	-1	56	81	51	29	-1	-1	61	67	34	42	68	-1	46	20	55	26	69	53	41	54	2	-1	49	-1	39	79	7	71	24	35	3	27	32	11	15	60	31	8	40	76	33	6	-1	22	59	13	10	19	62	-1	21
77	25	58	47	72	37	-1	32	13	10	9	50	36	39	78	-1	69	-1	26	63	15	81	29	43	-1	8	19	60	-1	6	67	3	40	-1	51	-1	56	35	20	74	53	4	30	-1	28	-1	52	48	16	-1	71	12	44	33	-1	11	21	18	-1	23	24	55	65	68	-1	-1	14	45	-1	75	54	31	-1	-1	49	-1	-1	76	57	17	22
26	29	14	63	1	35	-1	49	-1	66	76	-1	64	16	13	22	-1	68	47	6	34	-1	-1	-1	3	69	24	56	54	-1	20	-1	32	33	45	73	11	-1	-1	10	70	81	7	51	27	53	-1	17	30	50	-1	59	-1	23	74	12	-1	-1	19	40	-1	8	36	48	-1	15	57	-1	43	55	4	21	46	31	77	37	18	65	52	-1	44
15	34	4	67	38	-1	79	27	53	6	58	21	31	45	32	57	65	19	11	28	60	-1	-1	7	12	-1	-1	69	43	-1	49	70	61	50	-1	13	48	36	55	64	-1	68	3	78	18	1	5	22	80	37	26	66	20	62	47	-1	76	42	39	44	35	-1	25	77	63	24	17	-1	-1	8	74	81	-1	73	29	41	30	72	-1	23	10
40	33	75	-1	12	68	2	70	11	54	15	-1	41	24	5	-1	20	18	30	27	67	58	4	48	59	31	-1	-1	1	74	57	-1	29	79	72	81	44	-1	69	80	26	-1	23	47	66	45	78	76	-1	73	61	10	-1	63	22	50	53	16	38	-1	34	43	56	49	6	37	3	46	-1	28	-1	7	39	25	13	42	55	-1	-1	35	60
69	-1	61	50	71	55	-1	17	66	14	26	-1	43	-1	-1	48	29	81	76	70	-1	42	21	49	53	54	-1	59	-1	-1	68	18	-1	4	22	28	25	37	2	-1	5	58	67	1	45	-1	32	74	24	15	65	39	40	8	7	31	33	72	-1	73	-1	3	10	35	-1	30	16	52	80	62	12	-1	75	64	47	19	63	38	6	-1	27
57	52	22	8	64	19	18	31	-1	12	42	3	62	25	35	71	60	1	45	41	44	10	77	74	79	33	80	-1	65	24	78	23	53	7	-1	37	15	-1	17	29	-1	72	40	54	-1	55	68	38	43	14	47	46	-1	2	-1	51	4	75	-1	30	69	-1	-1	27	76	34	70	32	66	20	50	-1	58	56	21	67	48	59	11	5	36
45	74	-1	36	81	43	-1	-1	6	56	30	70	-1	23	4	8	7	33	5	65	-1	55	-1	17	51	-1	35	31	16	15	44	38	42	58	48	14	76	-1	39	-1	-1	50	59	24	77	25	75	49	11	-1	-1	3	-1	18	32	20	-1	79	29	80	63	64	52	40	-1	13	2	-1	71	-1	-1	47	53	26	69	-1	-1	1	78	68	12
59	3	-1	23	-1	10	-1	51	9	74	38	55	40	47	52	67	73	28	20	56	72	18	-1	32	-1	66	-1	41	34	30	27	75	77	26	5	76	79	-1	8	65	63	-1	43	-1	49	4	57	54	35	42	36	31	70	81	58	1	13	78	2	6	-1	17	37	60	11	69	-1	39	44	29	22	53	7	50	-1	80	33	16	61	71	-1
80	16	28	7	56	20	42	30	76	53	63	-1	11	49	37	27	61	44	-1	75	1	36	-1	-1	57	-1	78	55	25	62	17	-1	35	-1	47	12	32	22	31	41	33	71	-1	38	6	60	79	-1	51	13	67	34	21	29	77	70	-1	-1	-1	68	-1	66	14	18	58	59	-1	-1	65	64	5	19	40	81	24	74	4	43	-1	54	45
29	-1	38	41	61	25	-1	19	27	20	-1	-1	75	22	15	6	71	43	32	-1	55	8	56	37	58	28	17	-1	13	53	11	26	-1	47	21	-1	36	48	45	24	59	54	14	7	-1	-1	60	1	49	63	18	51	57	9	30	66	12	4	52	39	76	44	3	64	-1	35	10	69	73	33	65	79	5	-1	34	31	16	50	74	62	-1
37	35	-1	-1	9	-1	23	78	47	2	25	46	58	36	57	34	76	64	81	5	-1	4	71	80	50	77	30	63	10	39	22	74	65	17	14	43	66	-1	12	21	13	69	18	27	41	15	33	79	73	45	62	54	53	-1	29	38	6	70	-1	-1	11	-1	-1	-1	20	67	40	60	-1	-1	51	68	49	-1	75	61	-1	42	1	-1	72
20	-1	51	2	50	79	30	6	74	26	3	14	37	1	77	66	32	61	49	67	16	7	44	53	-1	10	-1	35	12	23	59	34	68	-1	80	24	81	33	72	60	58	22	42	52	8	70	47	4	31	64	46	56	-1	40	5	-1	-1	17	78	55	-1	69	48	75	25	71	9	-1	19	63	43	62	11	76	-1	-1	39	13	18	73	38
43	49	5	14	-1	36	11	52	63	68	-1	-1	16	-1	-1	47	55	62	25	22	24	21	76	69	74	20	51	78	70	27	46	-1	19	6	73	50	57	1	61	-1	44	-1	38	39	-1	17	66	-1	-1	8	-1	37	59	32	56	45	9	10	53	2	13	75	-1	72	12	26	81	15	77	41	18	34	28	71	40	58	79	-1	54	64	29
62	70	15	54	65	7	-1	-1	3	79	49	69	-1	53	18	21	12	38	61	2	19	-1	-1	34	9	45	23	-1	58	-1	64	-1	-1	1	44	5	16	63	30	11	31	28	56	17	73	50	25	39	75	68	52	29	26	-1	-1	72	32	81	71	-1	57	22	77	8	14	36	6	76	27	78	13	74	24	10	20	59	46	-1	66	41	35
16	53	-1	66	46	-1	34	-1	67	28	35	-1	27	81	24	44	56	63	52	62	73	-1	26	-1	11	68	64	76	-1	7	9	-1	41	75	4	29	-1	77	5	79	51	25	74	-1	78	-1	80	-1	-1	43	38	61	55	-1	33	18	23	19	47	8	21	60	59	-1	49	50	-1	58	-1	31	17	54	22	-1	6	36	14	30	-1	-1	57
24	22	60	-1	76	-1	8	-1	48	-1	11	5	80	17	19	70	67	31	1	15	38	65	54	27	78	-1	18	51	-1	32	72	30	25	45	56	52	-1	43	75	-1	-1	62	10	26	50	21	-1	-1	20	6	58	74	71	41	-1	61	73	40	-1	14	-1	34	35	-1	55	-1	42	57	-1	46	16	29	44	9	2	53	47	-1	-1	3	81
-1	31	18	12	32	58	45	-1	75	9	13	40	-1	-1	10	73	78	30	79	48	33	59	14	-1	70	-1	-1	36	62	-1	77	-1	57	61	54	66	64	-1	46	76	71	35	-1	-1	68	-1	44	16	22	72	24	81	19	7	-1	27	25	-1	74	50	49	80	20	38	-1	28	37	2	23	3	56	4	21	17	-1	-1	67	-1	69	60	43
10	73	80	-1	40	69	-1	-1	21	59	54	41	33	50	-1	52	8	39	66	-1	-1	-1	-1	-1	72	75	-1	3	28	38	16	-1	2	-1	-1	79	19	-1	70	15	23	29	55	9	20	27	65	13	34	36	78	76	5	14	67	-1	37	62	58	-1	46	-1	-1	-1	44	11	53	48	30	22	45	61	32	77	-1	56	12	26	51	-1	68
28	1	-1	22	-1	76	63	-1	68	41	-1	67	54	18	8	7	25	-1	40	52	-1	70	62	-1	45	47	12	66	-1	73	24	77	48	-1	-1	26	74	61	56	32	-1	-1	69	72	-1	64	37	33	-1	-1	13	35	3	60	6	-1	-1	39	51	17	58	53	50	5	42	4	78	19	-1	36	81	-1	-1	23	16	-1	-1	15	10	-1	71
23	59	10	9	36	-1	38	40	33	-1	6	75	-1	15	58	-1	66	70	8	78	29	69	-1	16	13	74	-1	-1	57	67	-1	52	-1	81	32	55	35	47	-1	45	34	43	-1	12	80	73	24	41	19	30	17	63	-1	5	61	37	54	21	-1	77	25	4	2	56	62	14	11	3	64	53	44	46	76	51	39	28	68	60	48	26	42
39	-1	48	46	79	-1	73	25	-1	44	77	11	69	76	29	43	22	52	41	18	42	60	33	19	80	71	72	54	6	-1	3	37	5	23	30	4	58	-1	-1	27	17	36	78	68	81	-1	21	-1	70	-1	53	1	50	-1	26	-1	-1	7	59	65	55	47	12	28	34	9	74	66	-1	38	-1	15	-1	57	35	40	61	45	64	13	-1
32	62	19	58	31	24	54	43	60	48	79	36	-1	-1	-1	51	27	78	65	25	-1	76	55	28	30	2	14	-1	15	29	-1	50	8	46	11	34	3	64	4	7	38	1	49	6	-1	39	42	56	40	-1	-1	20	-1	61	-1	75	68	44	13	-1	-1	18	70	-1	35	10	-1	37	69	45	72	-1	52	41	81	12	21	5	77	67	73
21	-1	8	37	74	11	81	66	4	13	64	20	14	60	55	61	-1	57	-1	23	-1	56	27	10	43	-1	9	45	-1	22	58	40	-1	-1	68	65	28	70	25	-1	73	75	33	41	26	79	71	31	29	76	15	67	12	6	63	62	5	-1	-1	42	-1	32	-1	51	7	54	77	49	48	24	39	1	72	30	-1	46	-1	69	36	18	-1
5	-1	57	42	7	45	69	41	15	3	40	72	32	26	63	37	19	12	64	-1	-1	11	17	46	39	49	-1	-1	-1	43	38	61	21	56	70	53	23	8	29	51	20	60	79	67	14	36	-1	52	81	48	-1	78	58	-1	28	30	74	9	-1	31	66	1	27	-1	47	68	18	13	16	50	-1	-1	54	-1	33	55	24	6	-1	44	-1
52	14	47	16	3	13	-1	55	61	1	39	17	4	71	68	10	2	34	-1	-1	-1	75	36	-1	15	-1	7	64	60	25	41	72	33	-1	78	9	21	66	77	-1	40	-1	53	48	46	32	22	-1	44	28	-1	18	69	51	45	76	49	38	-1	-1	81	35	11	-1	-1	23	20	27	-1	57	8	12	-1	29	70	50	58	-1	43	31	-1
64	-1	26	30	67	-1	-1	80	29	21	81	33	38	74	73	28	5	45	-1	-1	48	-1	32	57	35	3	44	12	76	42	39	-1	1	36	27	-1	37	24	62	59	-1	13	71	18	31	72	-1	-1	-1	11	55	-1	-1	-1	10	-1	40	-1	15	20	56	14	79	-1	52	25	58	-1	60	61	41	63	78	-1	9	4	49	17	-1	34	19
-1	72	17	-1	77	49	12	35	78	42	24	65	47	62	30	23	46	56	67	20	58	22	5	-1	-1	81	61	28	14	69	80	-1	-1	19	13	63	39	-1	-1	52	-1	76	15	44	-1	-1	38	45	-1	2	-1	27	34	-1	41	-1	3	57	60	33	36	-1	64	-1	40	-1	73	59	70	-1	71	43	79	7	1	8	11	-1	25	66	75
65	58	69	19	-1	50	3	67	38	57	-1	81	-1	41	70	39	62	42	33	61	30	13	31	35	27	-1	55	2	-1	51	4	1	47	71	26	-1	8	73	6	54	66	44	48	79	21	49	11	34	7	24	45	-1	74	36	64	63	-1	-1	43	60	-1	9	76	15	18	80	-1	10	12	14	46	59	68	5	37	32	78	-1	28	-1	23
71	11	76	27	59	4	5	-1	-1	23	-1	54	18	75	33	26	3	66	74	40	2	37	79	36	-1	17	29	38	61	63	30	15	70	13	64	56	43	31	-1	35	45	10	60	-1	25	46	14	-1	48	65	42	28	16	52	12	55	62	50	32	1	78	-1	47	58	24	8	-1	-1	67	19	20	9	80	21	-1	77	73	49	34	39	-1
78	20	63	61	52	-1	10	44	51	-1	29	30	19	-1	-1	40	72	-1	42	1	-1	68	69	64	-1	6	46	33	21	48	37	32	80	-1	55	49	38	27	36	-1	9	15	-1	14	59	5	43	75	18	41	22	79	-1	56	34	25	39	11	3	67	7	65	57	81	23	45	26	74	47	-1	-1	-1	16	12	58	71	66	62	24	-1	31
53	2	35	24	70	32	-1	-1	34	-1	-1	12	10	55	31	25	-1	58	63	60	20	77	-1	71	7	4	-1	14	23	-1	76	9	-1	65	18	74	5	39	68	33	67	26	16	-1	-1	37	51	-1	21	3	30	13	61	1	40	-1	79	8	66	41	27	36	-1	-1	64	17	28	38	-1	54	62	50	-1	11	46	47	81	56	42	59	6
-1	-1	31	-1	62	73	29	64	18	65	21	6	-1	69	36	11	74	47	50	3	28	78	12	9	-1	16	56	81	-1	52	53	10	67	-1	66	58	-1	40	32	2	7	46	-1	37	-1	-1	70	23	8	-1	54	-1	38	26	19	17	20	68	-1	51	-1	49	4	57	43	27	34	55	5	39	-1	-1	33	13	22	-1	-1	61	41	1	14
36	60	23	43	13	21	9	45	17	73	7	63	48	14	80	49	-1	37	62	58	39	51	66	70	-1	-1	47	75	31	19	-1	44	28	5	42	25	20	34	57	22	56	-1	1	11	-1	35	59	6	69	78	33	55	32	27	24	26	81	2	-1	72	38	-1	46	79	77	52	29	68	41	71	40	16	15	67	18	64	53	54	4	10	3
-1	42	55	1	-1	-1	56	68	28	-1	-1	71	13	34	38	-1	45	24	53	44	81	80	43	23	25	19	-1	-1	-1	72	79	-1	20	54	50	11	41	49	-1	75	78	-1	4	70	-1	12	67	64	-1	47	60	40	15	58	73	35	52	33	16	5	14	-1	-1	36	3	65	32	61	21	6	37	69	48	2	27	-1	76	51	17	9	30
47	-1	46	77	8	81	-1	33	30	67	51	16	1	5	76	32	28	27	14	59	21	54	75	52	38	-1	45	68	29	-1	69	6	78	41	62	-1	24	3	71	50	42	65	-1	74	72	-1	2	10	57	39	19	9	4	17	13	-1	18	22	37	48	61	58	23	73	66	56	35	44	63	11	53	25	55	36	-1	7	40	79	70	43	20
12	40	41	48	-1	6	22	37	39	-1	68	52	79	61	60	78	9	-1	10	26	11	32	15	18	49	5	67	-1	24	46	36	27	34	43	3	45	47	-1	58	69	29	23	80	-1	17	81	73	20	72	-1	66	53	62	-1	44	21	42	59	-1	71	28	70	54	4	-1	33	7	31	1	30	75	76	25	35	8	-1	65	74	19	38	-1
33	21	3	78	-1	63	50	38	58	52	74	32	-1	35	20	60	70	65	16	10	75	53	-1	67	40	15	11	-1	19	-1	66	56	55	31	59	72	-1	26	-1	68	43	39	12	-1	-1	24	29	46	1	69	14	73	36	44	-1	-1	48	28	4	45	-1	-1	-1	76	57	18	71	54	2	23	34	17	61	37	80	-1	5	-1	27	-1	8
30	-1	1	-1	73	67	35	54	52	11	28	18	55	3	51	-1	-1	13	24	-1	69	14	46	72	-1	57	74	34	80	10	6	53	12	16	58	36	77	-1	44	20	50	48	-1	25	5	40	63	2	-1	-1	21	60	81	-1	66	22	26	31	61	32	70	37	71	39	19	-1	15	-1	-1	9	49	8	64	45	68	23	75	4	7	-1	59
61	-1	56	79	-1	-1	20	7	10	37	62	39	-1	31	44	1	4	6	60	-1	54	45	13	66	18	51	38	-1	11	70	15	65	50	27	8	47	-1	74	9	55	52	53	81	2	57	43	64	67	78	5	80	19	72	49	3	68	34	46	69	25	75	24	-1	63	48	-1	30	12	58	-1	73	-1	29	42	41	22	36	-1	71	16	33
27	-1	16	57	37	51	-1	74	77	17	36	61	23	-1	7	2	24	49	-1	43	50	44	-1	3	-1	70	26	71	68	76	48	35	54	21	9	30	-1	69	67	6	41	-1	11	40	-1	59	18	-1	13	56	34	38	10	47	15	29	63	-1	14	58	72	39	-1	46	33	78	79	-1	20	5	64	22	-1	66	-1	1	-1	-1	12	-1	25
48	24	72	68	4	64	15	59	2	-1	-1	19	46	-1	-1	38	14	26	31	81	80	28	20	55	-1	-1	34	1	3	18	45	25	-1	-1	60	57	78	30	47	23	65	66	22	32	36	52	54	58	-1	-1	-1	75	42	39	8	43	27	-1	6	7	-1	40	-1	61	41	70	56	50	11	35	21	13	17	69	-1	62	74	-1	-1	-1	67
25	18	9	-1	60	71	43	5	12	77	-1	47	66	-1	59	68	-1	40	78	76	36	61	39	62	56	-1	42	73	7	-1	32	13	-1	-1	-1	38	34	28	14	4	-1	-1	29	75	24	-1	8	50	-1	33	41	-1	45	15	23	74	-1	35	17	-1	67	-1	16	-1	53	51	80	1	81	65	26	-1	3	6	52	48	-1	58	44	21	49
8	36	39	34	66	40	13	11	44	81	-1	-1	-1	10	75	-1	54	41	58	47	49	-1	23	2	32	1	5	74	26	17	62	79	63	-1	-1	33	46	72	73	-1	37	45	61	80	71	6	77	7	4	31	27	68	30	12	42	9	59	76	65	-1	50	-1	55	16	69	3	67	29	-1	43	14	52	56	60	51	35	20	-1	-1	53	15
-1	65	29	80	-1	23	75	14	42	45	57	15	8	73	-1	53	58	-1	9	17	12	27	-1	77	21	7	-1	49	81	64	5	67	52	69	43	-1	31	54	76	3	-1	16	62	-1	1	28	48	61	-1	25	51	32	35	22	38	-1	-1	-1	10	47	-1	20	60	74	72	6	-1	24	37	59	68	44	50	-1	11	18	-1	34	26	-1	-1
81	6	49	76	47	53	46	69	32	50	34	48	-1	72	27	79	42	67	59	64	71	73	-1	-1	68	25	8	22	41	-1	29	-1	75	78	61	-1	18	58	21	38	15	33	17	-1	35	-1	3	26	74	20	23	-1	-1	70	80	57	-1	12	44	-1	51	52	1	62	-1	-1	55	36	-1	66	10	-1	2	-1	43	-1	77	31	30	24	-1
70	10	78	-1	-1	-1	67	8	54	-1	-1	-1	59	66	61	4	80	79	-1	71	43	25	73	56	-1	35	-1	6	74	-1	31	58	62	63	53	68	42	17	11	77	30	27	24	23	37	47	26	-1	-1	55	29	72	60	76	36	15	41	45	49	21	20	-1	40	-1	46	16	69	34	9	12	57	38	13	39	28	33	7	-1	65	81	64
46	-1	59	-1	-1	2	-1	34	43	31	17	62	63	42	22	9	26	3	27	-1	-1	23	41	79	-1	36	-1	-1	-1	-1	40	29	-1	11	15	54	52	57	-1	81	64	-1	44	56	16	-1	1	28	12	-1	-1	49	77	37	65	58	66	5	-1	75	-1	71	38	14	73	48	24	25	61	70	35	-1	6	-1	72	-1	19	-1	20	-1	-1
79	48	68	71	11	29	32	12	41	30	-1	13	7	-1	-1	19	40	73	77	-1	57	5	-1	8	47	65	75	-1	20	-1	28	-1	45	70	-1	61	6	76	33	43	1	2	51	21	39	-1	23	35	36	10	31	22	46	54	16	53	-1	-1	25	34	64	-1	80	37	74	66	27	63	78	-1	59	-1	60	14	62	49	38	44	67	69	4
4	30	20	13	75	-1	66	42	35	38	41	58	70	11	-1	77	-1	8	-1	45	26	16	74	-1	55	-1	63	-1	48	-1	14	59	-1	67	25	-1	50	68	15	46	-1	9	72	29	19	34	61	24	53	44	81	43	17	-1	52	-1	1	54	57	10	62	2	22	33	51	-1	65	64	-1	7	6	40	-1	80	5	-1	31	27	73	37	18
-1	-1	25	45	-1	-1	14	-1	81	27	-1	-1	-1	43	47	54	-1	75	-1	24	-1	17	34	60	48	67	-1	18	5	26	65	12	-1	-1	33	44	53	7	79	13	80	41	70	31	38	8	9	21	64	-1	39	4	11	59	46	-1	35	30	-1	74	37	42	68	32	28	29	19	62	55	72	-1	20	57	-1	61	78	-1	3	15	-1	-1
-1	76	27	17	53	62	61	9	57	-1	-1	68	74	28	64	14	81	16	21	38	70	30	49	15	46	37	54	-1	8	-1	51	-1	69	55	-1	-1	12	-1	35	66	-1	73	45	36	47	2	20	40	5	52	6	33	56	78	43	39	72	3	11	24	59	7	19	10	67	58	44	4	26	13	23	-1	42	34	50	25	22	29	63	-1	1
